image_index,ig_fass,shap_fass,gradcam_fass
473,0.6801241636276245,0.5882152915000916,0.9151598811149597
474,0.6413769721984863,0.5013397932052612,0.9651801586151123
475,0.6234254240989685,0.534686803817749,0.9828300476074219
476,0.688832700252533,0.6292988657951355,0.9600265026092529
477,0.6530981659889221,0.4935263395309448,0.9610534906387329
478,0.5908531546592712,0.5698322057723999,0.9219398498535156
479,0.6205157041549683,0.5935755968093872,0.8824254274368286
480,0.4755171537399292,0.43793487548828125,0.9098984599113464
481,0.5658217072486877,0.5592789649963379,0.9661692380905151
482,0.6705741286277771,0.6372235417366028,0.9860475063323975
483,0.6012601852416992,0.5635724067687988,0.7643639445304871
484,0.6192083358764648,0.5728289484977722,0.9356996417045593
485,0.5017329454421997,0.47540050745010376,0.8861215114593506
486,0.686619758605957,0.6259783506393433,0.8980702757835388
487,0.6541452407836914,0.6297411322593689,0.9658955335617065
488,0.674822986125946,0.5794482231140137,0.9438058137893677
489,0.6495687961578369,0.6171945333480835,0.9659835696220398
490,0.7118257284164429,0.5768735408782959,0.9324430227279663
491,0.7335748672485352,0.5527799129486084,0.9789247512817383
492,0.5635952949523926,0.5292661190032959,0.9532503485679626
494,0.5719316601753235,0.5292747616767883,0.8099793791770935
495,0.5357418060302734,0.48355311155319214,0.908663272857666
496,0.6072343587875366,0.5301170945167542,0.9608240127563477
497,0.635299801826477,0.5924415588378906,0.9651182889938354
498,0.7108687162399292,0.6051961183547974,0.9675593376159668
499,0.7345257997512817,0.5590777397155762,0.9865773916244507
501,0.6157108545303345,0.5907808542251587,0.9028131365776062
502,0.606896162033081,0.5836077928543091,0.9486548900604248
503,0.6239093542098999,0.5222721099853516,0.9512366652488708
504,0.7903881072998047,0.6022932529449463,0.9330207705497742
505,0.6603007316589355,0.4572412669658661,0.9499072432518005
506,0.5971357226371765,0.5762070417404175,0.8351583480834961
507,0.6137667298316956,0.594930112361908,0.8402743339538574
508,0.7069554328918457,0.69066321849823,0.908866822719574
510,0.6408538818359375,0.5918373465538025,0.9321908950805664
