image_index,ig_fass,shap_fass,gradcam_fass
489,0.6106063723564148,0.6080865859985352,0.9795135259628296
490,0.5850006937980652,0.5997323989868164,0.9128320217132568
491,0.5881136059761047,0.5631572008132935,0.9613119959831238
492,0.556943416595459,0.523098886013031,0.8222421407699585
493,0.58534836769104,0.5784300565719604,0.968253493309021
495,0.5788277387619019,0.5083926916122437,0.8244127631187439
496,0.5982557535171509,0.520621657371521,0.9493179321289062
497,0.558370053768158,0.5401408076286316,0.8216217756271362
498,0.7757927179336548,0.587863564491272,0.8619999885559082
499,0.7767590880393982,0.7796955108642578,0.9799342155456543
500,0.5647407174110413,0.5523607730865479,0.6407131552696228
501,0.6853877902030945,0.6246507167816162,0.9600822925567627
502,0.6005805730819702,0.5973494052886963,0.9940848350524902
503,0.56374192237854,0.5550866723060608,0.9378653764724731
