image_index,ig_fass,shap_fass,gradcam_fass
235,0.5047082901000977,0.47256916761398315,0.8157358169555664
236,0.4886147975921631,0.48034965991973877,0.6111481785774231
237,0.49465689063072205,0.48924097418785095,0.6166111826896667
238,0.48143190145492554,0.47631561756134033,0.6375375986099243
239,0.46009454131126404,0.4433231055736542,0.8934139013290405
240,0.45780056715011597,0.43850475549697876,0.8532330393791199
241,0.4369369447231293,0.44380176067352295,0.6280472278594971
242,0.42348092794418335,0.4244735836982727,0.8181923627853394
244,0.46061134338378906,0.4551421105861664,0.7897254228591919
247,0.45769447088241577,0.46206173300743103,0.6269454956054688
248,0.466368168592453,0.46580442786216736,0.6871740818023682
249,0.42759889364242554,0.4282715320587158,0.8113731145858765
250,0.4879162013530731,0.4795225262641907,0.6390174031257629
251,0.39998114109039307,0.4002172350883484,0.8630679845809937
252,0.4785451889038086,0.4615233838558197,0.6115833520889282
253,0.4647544324398041,0.46221455931663513,0.6042453050613403
255,0.43949446082115173,0.4299590289592743,0.8893113136291504
257,0.4656742811203003,0.4775385558605194,0.797797679901123
258,0.4568454921245575,0.47132986783981323,0.6368900537490845
259,0.43516600131988525,0.44911038875579834,0.8482403755187988
260,0.40321916341781616,0.39668846130371094,0.6702589392662048
261,0.4423520565032959,0.4467887282371521,0.764647364616394
262,0.4801856279373169,0.4627316892147064,0.6339380145072937
263,0.4360722005367279,0.4561837911605835,0.8449546694755554
264,0.43791651725769043,0.4487529993057251,0.7174242734909058
265,0.465088814496994,0.43503236770629883,0.6554166078567505
266,0.44587576389312744,0.4613663852214813,0.6238689422607422
267,0.47797223925590515,0.48110052943229675,0.8669366836547852
269,0.4265616536140442,0.4563727378845215,0.6298562288284302
270,0.4884587526321411,0.48074108362197876,0.6664825677871704
271,0.5251702070236206,0.4968544840812683,0.9081331491470337
272,0.4645605683326721,0.44671425223350525,0.6242348551750183
274,0.47786563634872437,0.4669182300567627,0.6550915837287903
275,0.507785975933075,0.5047280788421631,0.6523339152336121
276,0.4898695647716522,0.4817708432674408,0.6434345245361328
277,0.4962657690048218,0.4882783889770508,0.760989785194397
278,0.4382064938545227,0.43516284227371216,0.8072816729545593
280,0.4444311857223511,0.4391701817512512,0.6666216850280762
281,0.5017414093017578,0.5003283619880676,0.8420616388320923
282,0.4646527171134949,0.4635176360607147,0.5749549269676208
283,0.4949267506599426,0.4835003614425659,0.8082571029663086
284,0.4751337170600891,0.47294068336486816,0.6089731454849243
285,0.46179455518722534,0.4634065330028534,0.5596109628677368
286,0.4772895276546478,0.46670088171958923,0.7250579595565796
287,0.49087202548980713,0.49725860357284546,0.7756695747375488
288,0.48440730571746826,0.4824017286300659,0.8249281644821167
289,0.4784638285636902,0.4819619655609131,0.6254768371582031
292,0.49959349632263184,0.4912659525871277,0.6229933500289917
293,0.4654008746147156,0.4670897424221039,0.6206930875778198
294,0.4779694974422455,0.48526936769485474,0.8811678886413574
296,0.45125091075897217,0.45630717277526855,0.6757996082305908
298,0.4904574751853943,0.48679304122924805,0.7428590059280396
