image_index,ig_fass,shap_fass,gradcam_fass
279,0.44558632373809814,0.43946778774261475,0.47481176257133484
281,0.492758572101593,0.4737198054790497,0.988827109336853
282,0.5088760256767273,0.47917765378952026,0.4933195114135742
283,0.5082644820213318,0.487080454826355,0.9931128025054932
284,0.5005786418914795,0.48647424578666687,0.9834015369415283
285,0.5074250102043152,0.48178941011428833,0.6452058553695679
286,0.5016367435455322,0.4731101989746094,0.6536420583724976
287,0.5003936290740967,0.48006319999694824,0.9794119596481323
289,0.46600446105003357,0.4693593382835388,0.32866328954696655
290,0.3889671564102173,0.4111388921737671,0.6350648403167725
291,0.4942131042480469,0.49199730157852173,0.9410077929496765
292,0.4831109046936035,0.4806157946586609,0.657710075378418
293,0.4640956521034241,0.4881438612937927,0.9859928488731384
294,0.45435214042663574,0.48450326919555664,0.6499330401420593
295,0.4217066168785095,0.45574015378952026,0.32852908968925476
296,0.46182477474212646,0.468400239944458,0.6493045687675476
297,0.4609609842300415,0.48653072118759155,0.981521487236023
298,0.4667092263698578,0.4913267493247986,0.49477618932724
299,0.4065323770046234,0.4372335374355316,0.9732398986816406
300,0.4109816551208496,0.44282031059265137,0.29779136180877686
301,0.4562654197216034,0.47165176272392273,0.6391260623931885
303,0.45248374342918396,0.4643709659576416,0.988479733467102
304,0.5258932113647461,0.5126016736030579,0.4974735975265503
305,0.4967241883277893,0.496881365776062,0.6294151544570923
306,0.5029386878013611,0.4776099920272827,0.9867717027664185
307,0.478265643119812,0.46655166149139404,0.3005995750427246
308,0.478365957736969,0.48475611209869385,0.9632347822189331
309,0.5127422213554382,0.47847938537597656,0.9822461605072021
311,0.5228397846221924,0.4997667074203491,0.3146730661392212
312,0.4857024550437927,0.47680267691612244,0.9871761798858643
313,0.4611753821372986,0.45695051550865173,0.9408859014511108
316,0.4849889278411865,0.4880305230617523,0.9843661189079285
317,0.48730021715164185,0.4936043918132782,0.3378828465938568
318,0.5013510584831238,0.4911723732948303,0.9896314144134521
319,0.49597394466400146,0.5005603432655334,0.315774530172348
320,0.41512784361839294,0.4487466514110565,0.969775915145874
321,0.5098236203193665,0.49109551310539246,0.9861634969711304
322,0.45046722888946533,0.45788174867630005,0.9733840227127075
323,0.47479575872421265,0.484635591506958,0.980368971824646
324,0.4619785249233246,0.4670243263244629,0.6427736282348633
325,0.49626561999320984,0.4950663447380066,0.3259626030921936
326,0.49138981103897095,0.46573084592819214,0.9873506426811218
327,0.4701229929924011,0.4627816677093506,0.9744131565093994
328,0.46579182147979736,0.49515780806541443,0.9856613874435425
329,0.5008951425552368,0.47821158170700073,0.3057851195335388
330,0.42899855971336365,0.46308547258377075,0.49416977167129517
331,0.4436497688293457,0.45653456449508667,0.9832143783569336
332,0.39726945757865906,0.4266020953655243,0.6465000510215759
333,0.48839062452316284,0.49126332998275757,0.9786196947097778
334,0.471179336309433,0.4262886941432953,0.9882427453994751
335,0.4905392527580261,0.48418426513671875,0.9849109649658203
336,0.4964831471443176,0.498572438955307,0.9853336811065674
337,0.5040463209152222,0.4967326819896698,0.9590951800346375
338,0.47482073307037354,0.48108920454978943,0.6360620856285095
339,0.48396962881088257,0.48542019724845886,0.9921829104423523
340,0.44933947920799255,0.4399888515472412,0.6313374638557434
341,0.47944483160972595,0.4957493245601654,0.9613341093063354
342,0.4606456458568573,0.46988797187805176,0.9712628722190857
343,0.5015907287597656,0.4933810234069824,0.33248746395111084
344,0.496611088514328,0.49582815170288086,0.983985185623169
345,0.5057260990142822,0.5016248226165771,0.30193254351615906
347,0.48732122778892517,0.48767203092575073,0.4836313724517822
348,0.49289727210998535,0.5407464504241943,0.9825329184532166
349,0.4952813386917114,0.49330031871795654,0.979846715927124
350,0.4140910506248474,0.4355291724205017,0.6008615493774414
351,0.5081371068954468,0.49664053320884705,0.6461787223815918
352,0.49623823165893555,0.49346208572387695,0.6612938642501831
353,0.4944334626197815,0.4774092137813568,0.9599336385726929
355,0.4788517355918884,0.4715590476989746,0.9650371074676514
356,0.46864795684814453,0.46716031432151794,0.6559462547302246
357,0.4853651523590088,0.4657212197780609,0.31406426429748535
