image_index,ig_fass,shap_fass,gradcam_fass
255,0.6237853169441223,0.5633048415184021,0.9598580598831177
256,0.541975736618042,0.5177999138832092,0.9093259572982788
257,0.5884839296340942,0.5575687885284424,0.9164851903915405
258,0.5646937489509583,0.5412086248397827,0.959324300289154
259,0.5683863162994385,0.45224639773368835,0.8173820376396179
260,0.5837030410766602,0.5520967245101929,0.9317487478256226
261,0.5796585083007812,0.5485270023345947,0.9105792045593262
262,0.4664996862411499,0.4451330900192261,0.9651314616203308
264,0.6619425415992737,0.5698320865631104,0.967707097530365
265,0.5768774747848511,0.4476754367351532,0.9209402799606323
266,0.5087005496025085,0.45875078439712524,0.8299009203910828
267,0.6562567949295044,0.5721150636672974,0.9798744916915894
268,0.5863052010536194,0.4789554476737976,0.9714245200157166
269,0.4915032982826233,0.47454726696014404,0.9208688139915466
270,0.5744407773017883,0.5513467788696289,0.9669110178947449
271,0.6772310733795166,0.5873348712921143,0.9609607458114624
272,0.5286403298377991,0.498911589384079,0.9640414118766785
273,0.7327796220779419,0.6590801477432251,0.902076244354248
274,0.5194092988967896,0.4800781011581421,0.8688217997550964
275,0.8112607002258301,0.5835844278335571,0.966539740562439
276,0.7228469252586365,0.6389428973197937,0.9798616170883179
277,0.7113057374954224,0.5919369459152222,0.9655894041061401
278,0.44711005687713623,0.42924627661705017,0.9041160345077515
280,0.47449907660484314,0.4643256366252899,0.9591341018676758
281,0.7123796343803406,0.5527596473693848,0.9608864188194275
282,0.537733793258667,0.5067762136459351,0.7452179789543152
283,0.755744457244873,0.5694902539253235,0.9793990850448608
284,0.6552945971488953,0.5156852602958679,0.9459686279296875
285,0.504422664642334,0.47999629378318787,0.9271119832992554
286,0.7292708158493042,0.6782487630844116,0.9675906896591187
287,0.6290167570114136,0.5970485210418701,0.9739181995391846
288,0.6495172381401062,0.5820384621620178,0.9738098382949829
289,0.7093364596366882,0.6630232334136963,0.9573258757591248
290,0.6341123580932617,0.5539242029190063,0.8851498365402222
291,0.5681254863739014,0.5202093124389648,0.897209644317627
