image_index,lime_fass
683,0.3200002908706665
684,0.3509652614593506
685,0.36198633909225464
686,0.356009304523468
687,0.306047648191452
688,0.3859548568725586
689,0.401987761259079
690,0.2866564989089966
691,0.3239312171936035
692,0.36034950613975525
693,0.3276178240776062
694,0.3730905055999756
695,0.32477113604545593
696,0.38566073775291443
697,0.4219399690628052
698,0.41812366247177124
699,0.3673962950706482
700,0.33557289838790894
701,0.4154355525970459
702,0.43387866020202637
703,0.3510522246360779
705,0.4161604344844818
706,0.3381870985031128
707,0.30147749185562134
708,0.3652788996696472
709,0.3585670590400696
710,0.34502705931663513
711,0.3390847146511078
712,0.37073594331741333
713,0.3651268482208252
715,0.42018234729766846
717,0.35977911949157715
718,0.33732733130455017
719,0.36035752296447754
720,0.3399934768676758
721,0.368422269821167
722,0.32611578702926636
723,0.3694419860839844
724,0.3937954902648926
725,0.40966254472732544
726,0.418812096118927
727,0.34507155418395996
728,0.39921045303344727
729,0.3435179591178894
730,0.33183151483535767
731,0.322124719619751
732,0.30011940002441406
734,0.3924456536769867
735,0.3408474326133728
736,0.3762850761413574
737,0.3816990554332733
738,0.3412344455718994
739,0.4051384925842285
740,0.3377336263656616
742,0.34264621138572693
743,0.34247756004333496
744,0.37604182958602905
745,0.3500267267227173
746,0.43290337920188904
747,0.3697877824306488
749,0.4328087270259857
750,0.37306469678878784
751,0.41759443283081055
752,0.3610333800315857
753,0.35544103384017944
754,0.41813528537750244
755,0.35569530725479126
756,0.34293001890182495
758,0.33998000621795654
759,0.3802008330821991
760,0.42364346981048584
761,0.328111469745636
762,0.33071887493133545
763,0.3802052438259125
764,0.3489167392253876
765,0.30887922644615173
766,0.39103567600250244
767,0.37134701013565063
768,0.33587169647216797
769,0.34472042322158813
770,0.3395710587501526
771,0.4057813882827759
772,0.33503293991088867
773,0.36514294147491455
774,0.3673273026943207
775,0.34458839893341064
776,0.4197220802307129
777,0.3595349192619324
778,0.35055169463157654
779,0.3408629894256592
780,0.40519508719444275
781,0.2955872416496277
782,0.4206509292125702
783,0.37963294982910156
784,0.31474190950393677
785,0.4254154860973358
786,0.33495885133743286
787,0.4137685000896454
788,0.36130666732788086
789,0.34438657760620117
790,0.31683653593063354
791,0.3048803210258484
792,0.3477773070335388
794,0.3882482647895813
795,0.30456459522247314
797,0.2632981538772583
798,0.40068763494491577
799,0.39180779457092285
801,0.37680578231811523
802,0.42125368118286133
803,0.37776097655296326
804,0.3241158127784729
805,0.402895450592041
806,0.331240177154541
807,0.3695429563522339
808,0.38481101393699646
809,0.3673895597457886
810,0.32970118522644043
811,0.3641091287136078
812,0.41489991545677185
813,0.34956154227256775
814,0.3553723096847534
815,0.3907073438167572
816,0.6850799918174744
817,0.39143070578575134
818,0.4138149619102478
819,0.3786238133907318
820,0.36353740096092224
821,0.3498464822769165
823,0.41879403591156006
824,0.3610299825668335
825,0.2816086411476135
826,0.3500079810619354
827,0.33574533462524414
828,0.3885224461555481
829,0.3372168242931366
830,0.35810384154319763
832,0.379047155380249
833,0.32568955421447754
834,0.6822086572647095
835,0.3991490602493286
836,0.3608483672142029
837,0.3415086269378662
838,0.34578800201416016
