image_index,ig_fass,shap_fass,gradcam_fass
2196,0.3864240348339081,0.3449806571006775,0.582494854927063
2198,0.3940690755844116,0.41695746779441833,0.6180695295333862
2206,0.38745078444480896,0.37230193614959717,0.5600558519363403
2207,0.414184033870697,0.40652844309806824,0.8125197291374207
2208,0.43378549814224243,0.3708534240722656,0.5980642437934875
2211,0.37692996859550476,0.36604803800582886,0.6834317445755005
2219,0.40595197677612305,0.39639103412628174,0.6143180131912231
2250,0.3729977607727051,0.35568636655807495,0.3874681890010834
2257,0.3721190392971039,0.42282313108444214,0.6024555563926697
2260,0.3800838589668274,0.4086434841156006,0.8279899954795837
2261,0.38269922137260437,0.4382476210594177,0.5338762402534485
2265,0.3318367302417755,0.33914121985435486,0.6052388548851013
2272,0.31685376167297363,0.3111613988876343,0.4031989574432373
2289,0.3309653401374817,0.35811251401901245,0.6651208996772766
2294,0.3900466859340668,0.41212448477745056,0.5495618581771851
2296,0.3880627155303955,0.38467174768447876,0.5944479703903198
2306,0.38315829634666443,0.3726747930049896,0.3604954481124878
2316,0.3428608775138855,0.328843355178833,0.4905032515525818
2322,0.36635851860046387,0.3529917597770691,0.4725308418273926
2326,0.3377978205680847,0.4071575999259949,0.5209545493125916
2336,0.43513137102127075,0.4644410014152527,0.5851061344146729
2340,0.40255481004714966,0.40416833758354187,0.5862423181533813
2342,0.4247777462005615,0.4693218171596527,0.5282903909683228
2344,0.3496205508708954,0.4056987762451172,0.5705564022064209
2354,0.35231369733810425,0.3540131449699402,0.37996119260787964
2364,0.42951175570487976,0.4335249364376068,0.32076090574264526
2369,0.3861348032951355,0.3603484034538269,0.4166733920574188
2375,0.397082656621933,0.3899562954902649,0.4874334931373596
2423,0.3370232582092285,0.366729736328125,0.5974051356315613
2426,0.4232291877269745,0.4173598289489746,0.5607290267944336
2428,0.42404669523239136,0.45906513929367065,0.5904968976974487
2430,0.41578376293182373,0.3840504586696625,0.4960435628890991
2434,0.3794461190700531,0.3574456572532654,0.5642649531364441
2438,0.3416111469268799,0.37508589029312134,0.6037947535514832
2456,0.3399578034877777,0.3313610553741455,0.5559372901916504
2495,0.35208600759506226,0.34972405433654785,0.5258257389068604
2510,0.3859519958496094,0.3875601291656494,0.5647814273834229
2511,0.3338164687156677,0.31944581866264343,0.6126915812492371
2538,0.3290022611618042,0.32649970054626465,0.37881362438201904
2548,0.4579504132270813,0.4271661937236786,0.4603371024131775
2550,0.4516623020172119,0.42481765151023865,0.541200578212738
2554,0.42689308524131775,0.39269524812698364,0.5578047037124634
2555,0.37660500407218933,0.3804008662700653,0.7246992588043213
2558,0.4504815340042114,0.44619035720825195,0.6223422288894653
2559,0.4468716084957123,0.40249836444854736,0.4158627986907959
2570,0.342802494764328,0.38044077157974243,0.4821450710296631
2581,0.3416806161403656,0.3438897132873535,0.6168438792228699
2595,0.4129372239112854,0.4340687692165375,0.3906988501548767
2599,0.42570266127586365,0.3836188316345215,0.7154630422592163
2603,0.3550488352775574,0.3927067518234253,0.5635851621627808
2629,0.38902199268341064,0.4018056392669678,0.3834945559501648
2634,0.40287742018699646,0.36763471364974976,0.5903096199035645
2637,0.352240651845932,0.3524553179740906,0.6104503273963928
2643,0.43813222646713257,0.45177850127220154,0.5292600989341736
2646,0.408078670501709,0.4111143946647644,0.6330980062484741
2652,0.3403014838695526,0.3306852877140045,0.7825875282287598
2653,0.4259263277053833,0.42622703313827515,0.5987474322319031
2657,0.3772279620170593,0.3912976384162903,0.5105818510055542
2670,0.3134353756904602,0.30624470114707947,0.5401684641838074
2672,0.4369053244590759,0.46643441915512085,0.428499311208725
2673,0.3821926712989807,0.42427071928977966,0.48988503217697144
2676,0.3947486877441406,0.4023122489452362,0.741162896156311
2682,0.3504371643066406,0.3368217945098877,0.5393902063369751
2685,0.40700453519821167,0.4492327868938446,0.42083677649497986
2686,0.42362290620803833,0.453603595495224,0.40108293294906616
2690,0.3644372820854187,0.35890910029411316,0.41678279638290405
