image_index,lime_fass
303,0.32347142696380615
305,0.33618807792663574
307,0.36668890714645386
309,0.2716746926307678
310,0.3557799458503723
311,0.3086795508861542
312,0.3599025011062622
313,0.3370092809200287
314,0.3505297303199768
318,0.3486573100090027
319,0.3174309730529785
320,0.335097998380661
321,0.3316155672073364
325,0.2895087003707886
326,0.3269316554069519
327,0.36727866530418396
328,0.3115878105163574
330,0.2965644598007202
331,0.36107081174850464
332,0.36656245589256287
333,0.3361741006374359
334,0.39180049300193787
336,0.30127114057540894
338,0.3258480727672577
339,0.3127290606498718
340,0.3581600785255432
342,0.33388814330101013
343,0.3807426393032074
344,0.37376320362091064
345,0.35511070489883423
346,0.34695762395858765
347,0.29393064975738525
348,0.24819502234458923
351,0.35163968801498413
354,0.35634803771972656
355,0.3700212836265564
356,0.3597511053085327
357,0.29014742374420166
358,0.39408040046691895
360,0.3871842324733734
361,0.27233967185020447
362,0.34243476390838623
364,0.2740529775619507
365,0.36385589838027954
367,0.3010452091693878
368,0.22769275307655334
369,0.40093398094177246
370,0.30895060300827026
372,0.37690573930740356
373,0.30429795384407043
374,0.297708123922348
375,0.3740241229534149
377,0.3208256959915161
378,0.3544406592845917
379,0.3251863420009613
380,0.35011276602745056
382,0.3816872835159302
383,0.33557409048080444
384,0.2991795241832733
385,0.3072238564491272
388,0.2996234893798828
389,0.3364869952201843
390,0.34595656394958496
391,0.35245847702026367
392,0.34621715545654297
393,0.32468003034591675
394,0.3395462930202484
395,0.2785737216472626
396,0.3416701555252075
397,0.3285941481590271
398,0.37555497884750366
399,0.2873390316963196
400,0.31461894512176514
401,0.26716822385787964
402,0.34264156222343445
404,0.24105358123779297
407,0.3094954192638397
408,0.3735467791557312
409,0.3008149266242981
414,0.30269747972488403
416,0.2302227020263672
419,0.32105404138565063
420,0.3863074481487274
422,0.37181195616722107
425,0.34604907035827637
426,0.3684122562408447
427,0.34669432044029236
428,0.399367094039917
429,0.3801397681236267
431,0.3430968225002289
432,0.3379945456981659
433,0.355400025844574
434,0.38049429655075073
435,0.35008513927459717
437,0.3745405673980713
438,0.34639570116996765
439,0.34655988216400146
440,0.3630034625530243
442,0.37717777490615845
444,0.3653860092163086
445,0.30481138825416565
446,0.36301982402801514
448,0.34795090556144714
449,0.3093457818031311
450,0.3924106955528259
453,0.36373671889305115
454,0.334100604057312
456,0.2712077498435974
457,0.34488043189048767
458,0.36786866188049316
459,0.3386140763759613
460,0.37621426582336426
461,0.29377639293670654
462,0.3336823880672455
465,0.3277748227119446
466,0.3709040880203247
468,0.35304638743400574
469,0.37439870834350586
471,0.3463640809059143
473,0.39931201934814453
474,0.29767948389053345
475,0.30963391065597534
476,0.30217158794403076
478,0.3323630392551422
480,0.35378432273864746
481,0.2790980935096741
483,0.35290390253067017
485,0.7441712617874146
486,0.3042214512825012
487,0.33704933524131775
489,0.3391459882259369
491,0.3076569736003876
492,0.3932945430278778
493,0.35262832045555115
494,0.28208673000335693
495,0.3478469252586365
496,0.3585195243358612
499,0.372778058052063
500,0.3630143105983734
501,0.39166462421417236
503,0.3437427878379822
504,0.28841346502304077
507,0.35081562399864197
508,0.39274486899375916
510,0.35878103971481323
511,0.3234848976135254
512,0.37965357303619385
513,0.30837011337280273
514,0.30263423919677734
517,0.3678426444530487
518,0.3105158507823944
519,0.34531939029693604
520,0.37293538451194763
521,0.33429133892059326
522,0.3398529291152954
523,0.33353230357170105
524,0.2719985842704773
525,0.31867337226867676
526,0.36003953218460083
527,0.3229748606681824
529,0.3396762013435364
530,0.343550443649292
531,0.3330588638782501
532,0.3345293700695038
534,0.3339836001396179
535,0.30985915660858154
536,0.3286670446395874
537,0.3461076617240906
540,0.37151241302490234
542,0.29305756092071533
543,0.34039396047592163
544,0.3686566948890686
545,0.3759457767009735
546,0.382804811000824
547,0.3216269016265869
548,0.35808414220809937
550,0.3697351813316345
552,0.4092440605163574
553,0.31607264280319214
555,0.31651967763900757
556,0.32615840435028076
557,0.3497275114059448
558,0.3570060729980469
560,0.3232042193412781
561,0.33119112253189087
562,0.32009357213974
563,0.26201555132865906
564,0.3512616753578186
565,0.3295448422431946
567,0.31512945890426636
568,0.3403545320034027
570,0.34105369448661804
573,0.35262590646743774
574,0.33173519372940063
575,0.32226598262786865
576,0.35840949416160583
577,0.29347434639930725
578,0.3191768527030945
579,0.29750117659568787
580,0.3586522340774536
581,0.3596925139427185
583,0.37544316053390503
584,0.2750205099582672
586,0.35747432708740234
587,0.36244165897369385
588,0.3615363538265228
589,0.4106961488723755
591,0.3524632453918457
592,0.34733182191848755
593,0.3363039493560791
594,0.3689926266670227
596,0.29749253392219543
599,0.35309702157974243
600,0.32812362909317017
601,0.3650015592575073
602,0.3644549250602722
603,0.31589001417160034
606,0.3200244903564453
607,0.3529012203216553
609,0.38315901160240173
610,0.2965901494026184
611,0.3450203835964203
612,0.31926071643829346
615,0.36003655195236206
616,0.26547205448150635
617,0.3011123538017273
619,0.3491821885108948
620,0.33765339851379395
621,0.37541407346725464
626,0.37990427017211914
627,0.28286468982696533
629,0.33205121755599976
631,0.32697054743766785
632,0.33731281757354736
633,0.32378190755844116
634,0.3908275365829468
635,0.33449918031692505
636,0.35809123516082764
637,0.301554799079895
639,0.3354876935482025
640,0.3329961895942688
641,0.31954482197761536
643,0.3162161707878113
644,0.24946396052837372
646,0.3629659116268158
647,0.370022714138031
648,0.2915063500404358
649,0.36665767431259155
651,0.3281588554382324
