image_index,ig_fass,shap_fass,gradcam_fass
623,0.4428836703300476,0.4188537001609802,0.5283460021018982
627,0.4533878266811371,0.4520758092403412,0.5128544569015503
630,0.3959457576274872,0.38987216353416443,0.4700617492198944
631,0.46933817863464355,0.46104928851127625,0.5610277056694031
633,0.4458129107952118,0.44479554891586304,0.5447918176651001
635,0.431041419506073,0.4461840093135834,0.5457844138145447
636,0.4508473873138428,0.42902812361717224,0.4961020350456238
637,0.4517010450363159,0.4620034694671631,0.5282528400421143
639,0.4235337972640991,0.43817293643951416,0.49579164385795593
642,0.43461379408836365,0.4365045428276062,0.6031479835510254
644,0.4219019412994385,0.4101099371910095,0.5614842772483826
647,0.44834205508232117,0.4181819558143616,0.5175425410270691
652,0.4422105550765991,0.44653749465942383,0.5573770999908447
656,0.440423846244812,0.4610097110271454,0.3737568259239197
659,0.398975670337677,0.40824708342552185,0.531484842300415
661,0.3995670974254608,0.41027921438217163,0.48253756761550903
662,0.44237780570983887,0.47297415137290955,0.5680863857269287
665,0.43444713950157166,0.45823806524276733,0.5287928581237793
671,0.4188724756240845,0.44897711277008057,0.887729287147522
672,0.42640697956085205,0.43547481298446655,0.5824391841888428
673,0.43257570266723633,0.41377025842666626,0.5609003305435181
675,0.4467453956604004,0.43614137172698975,0.5272976756095886
677,0.4391038119792938,0.42474204301834106,0.5283105373382568
682,0.40514370799064636,0.39704740047454834,0.5534403324127197
685,0.43483495712280273,0.4161930978298187,0.4889824092388153
686,0.4229756295681,0.4113985002040863,0.5766128301620483
695,0.4203658998012543,0.434659481048584,0.5244219303131104
698,0.4014577567577362,0.439553439617157,0.5339722037315369
699,0.4483521580696106,0.4508129954338074,0.5056775808334351
700,0.4436855912208557,0.4574741721153259,0.5444218516349792
704,0.3849585950374603,0.42036697268486023,0.5471528768539429
708,0.4091132581233978,0.43672990798950195,0.5155086517333984
711,0.3788090646266937,0.3800663948059082,0.5394156575202942
713,0.44636330008506775,0.4808361530303955,0.5257840156555176
714,0.4347882866859436,0.4647943377494812,0.5444414615631104
716,0.4349637031555176,0.45631155371665955,0.5256025791168213
720,0.4312383532524109,0.4479360282421112,0.5192009806632996
722,0.44951099157333374,0.45605945587158203,0.5415534973144531
726,0.4311222434043884,0.45964735746383667,0.45582398772239685
727,0.4508500099182129,0.4783143401145935,0.5499531030654907
729,0.4415980279445648,0.46018028259277344,0.5461288690567017
730,0.43830594420433044,0.45618414878845215,0.5021599531173706
734,0.4629509449005127,0.4796644151210785,0.5450685024261475
735,0.3992001712322235,0.42551130056381226,0.5191663503646851
736,0.4753226637840271,0.4743818938732147,0.5181276202201843
737,0.4223056733608246,0.44293197989463806,0.5125367045402527
744,0.4628005027770996,0.47363442182540894,0.5314698815345764
747,0.4371219575405121,0.46048498153686523,0.49678075313568115
748,0.4085446298122406,0.4321119785308838,0.5307263731956482
750,0.45039257407188416,0.46087464690208435,0.507430911064148
751,0.4346082806587219,0.46756500005722046,0.5060228109359741
753,0.4296727776527405,0.42728933691978455,0.5780702233314514
755,0.4310274124145508,0.43767914175987244,0.513440728187561
