image_index,lime_fass
1463,0.3216383755207062
1464,0.34551963210105896
1467,0.4006824493408203
1474,0.35288113355636597
1478,0.3607209622859955
1480,0.3715871274471283
1481,0.37993288040161133
1482,0.3434563875198364
1483,0.3715328574180603
1484,0.2824019193649292
1485,0.3138646185398102
1487,0.3852446675300598
1488,0.3925909399986267
1491,0.43828850984573364
1492,0.31706881523132324
1493,0.3982883393764496
1496,0.2981584072113037
1497,0.37125667929649353
1498,0.34975728392601013
1499,0.330911248922348
1501,0.3528943955898285
1503,0.37476569414138794
1504,0.2786276638507843
1505,0.3781362473964691
1506,0.2998412549495697
1508,0.4208991527557373
1509,0.39725539088249207
1513,0.3905811905860901
1516,0.37201815843582153
1517,0.3273482918739319
1521,0.37671130895614624
1523,0.33284062147140503
1528,0.3364141583442688
1529,0.3549216389656067
1531,0.3829747140407562
1532,0.3891771733760834
1534,0.31129229068756104
1535,0.3595961928367615
1537,0.29537755250930786
1539,0.39934009313583374
1540,0.3849324584007263
1542,0.35923004150390625
1543,0.32532891631126404
1544,0.31419169902801514
1546,0.3011443018913269
1550,0.37982839345932007
1552,0.32405903935432434
1553,0.30865582823753357
1554,0.340556800365448
1555,0.3360136151313782
1556,0.360186904668808
1558,0.3289443552494049
1560,0.3230412006378174
1561,0.3175085484981537
1562,0.3869735598564148
1563,0.39931148290634155
1564,0.3685058057308197
1565,0.35341113805770874
1566,0.3969057500362396
1567,0.348921000957489
1569,0.33182525634765625
1570,0.32122260332107544
1573,0.4298165440559387
1575,0.34792107343673706
1576,0.3510066270828247
1579,0.4187459647655487
1580,0.3841246962547302
1582,0.42100876569747925
1583,0.3335770070552826
1584,0.29275810718536377
1585,0.31205660104751587
1587,0.3189653754234314
1588,0.33534324169158936
1590,0.34545764327049255
1592,0.3707115650177002
1595,0.4024951457977295
1596,0.38890179991722107
1598,0.3445284962654114
1599,0.3491002023220062
1600,0.2784947156906128
1601,0.3371105194091797
1603,0.352814644575119
1608,0.31676727533340454
1609,0.31132954359054565
1610,0.308870792388916
1613,0.29356706142425537
1614,0.365141361951828
1615,0.33216947317123413
1617,0.35309457778930664
1619,0.383914589881897
1622,0.3816238343715668
1623,0.28985852003097534
1624,0.34020543098449707
1625,0.35697826743125916
1626,0.3338676393032074
1627,0.322940468788147
1628,0.2750236392021179
1631,0.41489940881729126
1634,0.37963399291038513
1635,0.307067334651947
1636,0.4033244550228119
1637,0.3440607786178589
1638,0.3579185903072357
1639,0.4080688953399658
1641,0.3357747495174408
1642,0.39040857553482056
1644,0.34153270721435547
1645,0.3660927414894104
1649,0.3769276738166809
1653,0.3635044991970062
1655,0.3425576090812683
1657,0.29122257232666016
1658,0.31513142585754395
1661,0.37971195578575134
1663,0.35382741689682007
1666,0.3058396577835083
1667,0.3589267134666443
1669,0.322957843542099
1670,0.34159010648727417
1672,0.3869761824607849
1674,0.3418874740600586
1675,0.355634868144989
1676,0.3839234709739685
1678,0.37085777521133423
1679,0.3642929494380951
1680,0.4041621685028076
1683,0.387126624584198
1684,0.3273664116859436
1685,0.32985007762908936
1688,0.3777255415916443
1689,0.31518352031707764
1690,0.304633229970932
1692,0.39200472831726074
1693,0.41596898436546326
1695,0.33581361174583435
1696,0.38882607221603394
1697,0.3343110978603363
1698,0.3475041389465332
1702,0.3862856328487396
1704,0.3669244647026062
1707,0.39952707290649414
1711,0.35016489028930664
1712,0.4141710698604584
1716,0.358010858297348
1718,0.3185194432735443
1719,0.362291157245636
1720,0.3147263526916504
1721,0.36514124274253845
1724,0.38965868949890137
1725,0.36243996024131775
1728,0.34625551104545593
1730,0.3362184464931488
1731,0.3573627471923828
1732,0.3159453868865967
1733,0.37859827280044556
1737,0.34625810384750366
1738,0.37974533438682556
1739,0.3429744243621826
1740,0.6537986993789673
1741,0.3718985915184021
1743,0.3845326602458954
1744,0.3234363794326782
1745,0.3777230679988861
1746,0.38440632820129395
1747,0.4385945796966553
1748,0.33559033274650574
1750,0.35883626341819763
1752,0.3701246380805969
1753,0.3786090314388275
1754,0.32665252685546875
1755,0.39646562933921814
1756,0.33284685015678406
1759,0.3400360345840454
1760,0.3583492934703827
1761,0.38207072019577026
1762,0.3915596604347229
1766,0.26791101694107056
1767,0.3652915954589844
1768,0.38639360666275024
1769,0.36907142400741577
1771,0.39515072107315063
1772,0.3954167366027832
1773,0.36401185393333435
1774,0.3159253001213074
1776,0.34972283244132996
