image_index,ig_fass,shap_fass,gradcam_fass
1138,0.3932151198387146,0.38286086916923523,0.5445838570594788
1139,0.4127688407897949,0.41679590940475464,0.5145370960235596
1142,0.3904247283935547,0.3745167851448059,0.6120293140411377
1158,0.35298818349838257,0.3387381434440613,0.5102100372314453
1161,0.40810200572013855,0.4053635597229004,0.5588861703872681
1162,0.38021835684776306,0.3538869321346283,0.3633275628089905
1169,0.4111928343772888,0.42874404788017273,0.5501893162727356
1171,0.4177405834197998,0.3993460536003113,0.4934789538383484
1177,0.3838764429092407,0.3644719123840332,0.5659655928611755
1181,0.4621027112007141,0.4369070529937744,0.5653504729270935
1183,0.4310723543167114,0.4376940429210663,0.5442811250686646
1186,0.37709686160087585,0.37696927785873413,0.9093317985534668
1188,0.49410295486450195,0.4847022294998169,0.9232270121574402
1189,0.4064100980758667,0.41000041365623474,0.4561785161495209
1197,0.4059174060821533,0.40700727701187134,0.555266261100769
1200,0.38987088203430176,0.39959582686424255,0.40991896390914917
1201,0.4174618721008301,0.40864014625549316,0.6306793689727783
1209,0.434030145406723,0.4283589720726013,0.37744832038879395
1213,0.42440998554229736,0.4288773238658905,0.7228072881698608
1214,0.4335181415081024,0.4316364526748657,0.7774103879928589
1216,0.4507286548614502,0.38994067907333374,0.5482282638549805
1218,0.3762948215007782,0.34633970260620117,0.45290035009384155
1223,0.4589022099971771,0.46307456493377686,0.7677037119865417
1225,0.41482841968536377,0.41686078906059265,0.539509654045105
1234,0.40819251537323,0.3951696753501892,0.5510598421096802
1237,0.4523630738258362,0.4444061517715454,0.7714999914169312
1239,0.3836599588394165,0.3821985423564911,0.7493642568588257
1241,0.47642385959625244,0.4441421627998352,0.5199471712112427
1245,0.4368031620979309,0.4356096684932709,0.4179632067680359
1253,0.39320144057273865,0.3903521001338959,0.4310690760612488
1255,0.43443068861961365,0.4046103358268738,0.36374431848526
1257,0.5095901489257812,0.4901108145713806,0.48211249709129333
1260,0.40129339694976807,0.3938239514827728,0.4882560670375824
1263,0.36841100454330444,0.37499117851257324,0.47811758518218994
1264,0.4091479182243347,0.4093697667121887,0.4899722933769226
1271,0.45715200901031494,0.4558543860912323,0.9176425337791443
1278,0.4339379668235779,0.4016643166542053,0.5310053825378418
1665,0.4815175533294678,0.48799821734428406,0.5789377093315125
1666,0.44560930132865906,0.43378597497940063,0.4697612226009369
1668,0.4024146795272827,0.39491862058639526,0.520531177520752
1669,0.41540515422821045,0.42857596278190613,0.8477984666824341
1677,0.38573187589645386,0.3892519176006317,0.5425547957420349
1685,0.3717612028121948,0.3960513472557068,0.5436707139015198
1701,0.4066968560218811,0.39870113134384155,0.7717429399490356
1702,0.3921026885509491,0.38621529936790466,0.42080157995224
1712,0.41445669531822205,0.4187009930610657,0.46478113532066345
1718,0.40185922384262085,0.406699001789093,0.8490704894065857
1719,0.36417150497436523,0.38133955001831055,0.5447753071784973
1724,0.4320066571235657,0.4387689232826233,0.7926999926567078
1728,0.39044225215911865,0.38423335552215576,0.5817641019821167
1731,0.4272674322128296,0.41874679923057556,0.5788232684135437
1736,0.4128451347351074,0.4002940058708191,0.7369663715362549
1741,0.4407055377960205,0.44126102328300476,0.5302534103393555
1744,0.4509913921356201,0.432315468788147,0.5585732460021973
1746,0.38405245542526245,0.40829938650131226,0.5202432870864868
1756,0.4010084569454193,0.39718371629714966,0.41108831763267517
1760,0.3605297803878784,0.37590891122817993,0.4421038329601288
1762,0.40419626235961914,0.38304388523101807,0.5680917501449585
1770,0.40276047587394714,0.3964541554450989,0.5026731491088867
1778,0.4219277501106262,0.41784414649009705,0.5130659341812134
1782,0.38613972067832947,0.3972741365432739,0.48259472846984863
1785,0.40374648571014404,0.4109988808631897,0.5376391410827637
1789,0.4228948950767517,0.4224397838115692,0.5552884340286255
1791,0.43417593836784363,0.42632532119750977,0.5392455458641052
1794,0.41389715671539307,0.40942174196243286,0.5640596151351929
1798,0.39442914724349976,0.40644341707229614,0.5798290371894836
1802,0.4411621689796448,0.3974047899246216,0.7497383952140808
1808,0.42152196168899536,0.4033327102661133,0.7571609020233154
1809,0.4055507779121399,0.3985261917114258,0.8318271636962891
1817,0.40884655714035034,0.41272813081741333,0.42887383699417114
1820,0.4046141505241394,0.4213029146194458,0.41923630237579346
1841,0.42373496294021606,0.4255313277244568,0.5753895044326782
1842,0.46826881170272827,0.461004376411438,0.4497465491294861
1845,0.41899991035461426,0.4210270345211029,0.8204116821289062
