image_index,lime_fass
1979,0.5006102323532104
1982,0.4685704708099365
1985,0.40258607268333435
1990,0.4282212257385254
1991,0.4135124087333679
2000,0.4203130900859833
2002,0.4505007266998291
2007,0.4112790524959564
2008,0.42228659987449646
2013,0.475358247756958
2014,0.38404083251953125
2018,0.40157589316368103
2019,0.45700132846832275
2020,0.35957953333854675
2022,0.3606738746166229
2024,0.3599573075771332
2033,0.41952699422836304
2034,0.4183109700679779
2036,0.44995689392089844
2039,0.43134182691574097
2040,0.372222900390625
2046,0.42856618762016296
2047,0.424834668636322
2048,0.458019495010376
2050,0.4223042130470276
2055,0.3999689519405365
2062,0.3818863034248352
2074,0.32492876052856445
2077,0.47743090987205505
2078,0.37143945693969727
2080,0.3628632426261902
2081,0.45055457949638367
2084,0.45258912444114685
2091,0.387751042842865
2094,0.48493894934654236
2095,0.44883009791374207
2096,0.5275052785873413
2097,0.3410937190055847
2107,0.34083056449890137
2129,0.4805162847042084
2130,0.4304409623146057
2131,0.4306090772151947
2133,0.4153454303741455
2139,0.6259417533874512
2141,0.31958290934562683
2145,0.3785173296928406
2156,0.32868990302085876
2159,0.36781758069992065
2167,0.3257783353328705
2170,0.3753228783607483
2172,0.37190601229667664
2173,0.40907472372055054
2177,0.5433160066604614
2178,0.38380104303359985
2181,0.4333464801311493
2186,0.4533997178077698
2187,0.39103981852531433
2189,0.4589083790779114
2194,0.44298943877220154
2198,0.4219179153442383
2200,0.36024945974349976
2202,0.4642696976661682
2212,0.41644176840782166
2221,0.47393423318862915
2224,0.3607827126979828
2226,0.41524171829223633
2227,0.4472430646419525
2236,0.4572604298591614
2237,0.43923020362854004
2244,0.49049943685531616
2262,0.4505290985107422
2268,0.4583689570426941
2269,0.39657068252563477
2273,0.4308811128139496
2274,0.42123597860336304
2281,0.399029016494751
2283,0.43324512243270874
2286,0.4974603056907654
2289,0.43120765686035156
2293,0.4633711278438568
2294,0.37583065032958984
2295,0.3946954607963562
2298,0.5015828609466553
2299,0.47554895281791687
2311,0.460754930973053
2313,0.394498348236084
2315,0.40252774953842163
2317,0.4110037088394165
2322,0.4114912450313568
2325,0.3721044957637787
2328,0.36155587434768677
2329,0.4005914628505707
2331,0.4051429033279419
2335,0.4008706510066986
2338,0.3613162636756897
2341,0.5054787397384644
2344,0.4599074721336365
2347,0.4012429416179657
2350,0.45044010877609253
2352,0.45288532972335815
2354,0.3898847997188568
2355,0.40092867612838745
2380,0.38954031467437744
2382,0.342598021030426
2384,0.37484943866729736
2388,0.3798186779022217
2392,0.3352395296096802
2395,0.3619786202907562
