image_index,lime_fass
147,0.3969285488128662
148,0.5348482131958008
150,0.5099677443504333
151,0.5100757479667664
153,0.5009752511978149
154,0.8079862594604492
155,0.6120568513870239
156,0.48825472593307495
157,0.5457313656806946
158,0.465995728969574
160,0.5884586572647095
161,0.8248199224472046
163,0.48986005783081055
166,0.4979721009731293
168,0.5085055828094482
169,0.8182244300842285
170,0.5227277278900146
171,0.5382711887359619
172,0.5495091676712036
173,0.4837608337402344
174,0.860552191734314
176,0.4470646381378174
177,0.5423848628997803
178,0.8272707462310791
179,0.5629181265830994
180,0.6410044431686401
181,0.7752162218093872
182,0.5452572703361511
184,0.38393402099609375
186,0.66132652759552
187,0.5923015475273132
189,0.4475162923336029
190,0.4134521186351776
191,0.5570804476737976
192,0.41723310947418213
195,0.5020564198493958
198,0.6421639323234558
200,0.5392283201217651
201,0.5019264221191406
202,0.4456503987312317
203,0.7603998184204102
205,0.5293972492218018
206,0.5077188014984131
207,0.6186161041259766
208,0.467602014541626
210,0.4558689594268799
211,0.5966194868087769
212,0.7801586389541626
213,0.5798193216323853
216,0.6012389659881592
217,0.5180658102035522
222,0.4799102246761322
224,0.5143637657165527
225,0.5165308713912964
226,0.5675179958343506
227,0.5750344395637512
229,0.516547679901123
231,0.5676931142807007
232,0.5544627904891968
233,0.6893522143363953
236,0.4615698754787445
237,0.5221434831619263
239,0.4503183364868164
242,0.5450118780136108
243,0.5489835143089294
244,0.42137980461120605
246,0.5124300718307495
247,0.47772496938705444
251,0.5128056406974792
252,0.5104775428771973
253,0.5312938690185547
254,0.423656165599823
255,0.4692372679710388
256,0.45542973279953003
257,0.423065721988678
259,0.45794355869293213
260,0.43115565180778503
261,0.44826841354370117
262,0.5254119634628296
263,0.42694398760795593
264,0.46233245730400085
267,0.47957104444503784
269,0.39426177740097046
271,0.5009593963623047
272,0.4978877305984497
273,0.7782588005065918
274,0.469463586807251
275,0.4443371295928955
276,0.7972053289413452
280,0.5194388628005981
282,0.47931909561157227
283,0.8148163557052612
285,0.46085333824157715
286,0.4907382130622864
287,0.47217464447021484
288,0.4518129825592041
