image_index,ig_fass,shap_fass,gradcam_fass
230,0.5319845676422119,0.4747031331062317,0.9223376512527466
231,0.6690143346786499,0.6116986274719238,0.9012722969055176
233,0.6895400285720825,0.6152288913726807,0.7621025443077087
234,0.5731374621391296,0.5060504674911499,0.9242903590202332
235,0.6050698757171631,0.4830459952354431,0.7957361936569214
236,0.5759226083755493,0.520313560962677,0.7104756236076355
237,0.6039741635322571,0.5429124236106873,0.771215558052063
238,0.7270195484161377,0.46788153052330017,0.9891571998596191
239,0.6178557872772217,0.5145179033279419,0.876227080821991
240,0.6324149966239929,0.6000038981437683,0.9644922018051147
241,0.7260458469390869,0.6113287210464478,0.7068170309066772
242,0.5374282598495483,0.49102503061294556,0.9012136459350586
243,0.6162927746772766,0.546437680721283,0.9707819819450378
244,0.6251119375228882,0.5722807049751282,0.8813337087631226
246,0.6367858052253723,0.4839736223220825,0.8849120140075684
247,0.6315698027610779,0.6041317582130432,0.8750378489494324
248,0.68424391746521,0.5768294334411621,0.9662270545959473
249,0.5975323915481567,0.4883671998977661,0.9358476996421814
250,0.5595370531082153,0.5135436058044434,0.8843488097190857
251,0.5340578556060791,0.46563518047332764,0.9516733884811401
252,0.6015728116035461,0.49532073736190796,0.9619903564453125
253,0.5566391944885254,0.5190591812133789,0.9176985621452332
254,0.5375609397888184,0.4527381658554077,0.7716209292411804
255,0.7106972932815552,0.645236611366272,0.8886358141899109
256,0.6554798483848572,0.6323033571243286,0.9312154054641724
257,0.7074148654937744,0.47370511293411255,0.8267185688018799
258,0.5005209445953369,0.47028857469558716,0.7568310499191284
259,0.3876747786998749,0.4175879955291748,0.8537482023239136
260,0.5875792503356934,0.519381046295166,0.903957724571228
261,0.5747058987617493,0.45340240001678467,0.9602688550949097
262,0.6594628691673279,0.581789493560791,0.9214022159576416
263,0.6666848063468933,0.5173254013061523,0.8869128227233887
264,0.6766752004623413,0.5683361291885376,0.9664754271507263
265,0.619782567024231,0.5362313985824585,0.7202403545379639
